dataset,column,family,dtype,full_non_null_count,full_missing_count,full_missing_pct,sample_unique_count,sample_unique_pct,sample_non_null_examples,sample_min,sample_max,sample_mean,sample_std,sample_top_values
drive_raw,LTE - NeighborCells(10) - RSRP,LTE,float64,613,31861,98.112,613,100.0,"['-93.32558284829715', '-88.72905004135491', '-98.69803794636562', '-90.71748780907029', '-97.34863315997409']",-133.71949560582894,-82.25352442138072,-105.63089276451667,9.010958119350322,
drive_raw,LTE - NeighborCells(10) - RSRQ,LTE,float64,613,31861,98.112,613,100.0,"['-21.328244791957896', '-21.732475916806134', '-22.088455040274038', '-21.474235496661684', '-21.535537412398742']",-30.19608722311059,-13.016909855717959,-19.13235995909526,2.393801426609938,
drive_raw,LTE - NeighborCells(10) - ServType,LTE,object,613,31861,98.112,1,0.163,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 613}
drive_raw,GSM - DedicatedChannels(1) - ARFCN,GSM,float64,622,31852,98.085,622,100.0,"['124.03199695600105', '78.73948940766489', '80.81191915159843', '122.62119598418636', '123.90993067730918']",68.89500812113408,126.73611360017131,90.10299728099167,19.493338552329362,
drive_raw,GSM - DedicatedChannels(1) - Band,GSM,float64,622,31852,98.085,613,98.553,"['899.9999999990586', '900.0000000002241', '899.9999999996195', '899.9999999998995', '900.000000000374']",899.9999999968361,900.0000000029972,899.9999999999841,9.986879705554876e-10,
drive_raw,GSM - DedicatedChannels(1) - C2I,GSM,float64,622,31852,98.085,622,100.0,"['8.442873991238832', '7.167116279408605', '16.862824611533963', '15.35527092119041', '17.777638515255994']",-0.2547806797339528,19.78393894677161,13.606149655845206,5.2895479078513885,
drive_raw,GSM - DedicatedChannels(1) - RxLev,GSM,float64,622,31852,98.085,622,100.0,"['-87.65288850542699', '-90.69549792076566', '-66.80699487380942', '-74.80664967347508', '-73.25429381389479']",-114.25253814165997,-50.57846113894736,-81.2972936133905,10.084380676914064,
drive_raw,GSM - DedicatedChannels(1) - Timeslot,GSM,float64,622,31852,98.085,622,100.0,"['0.821271150409306', '0.024345488024213685', '3.9292053320964238', '2.9399467791956546', '2.956278969154333']",-0.19161385121221242,6.990764060548546,2.85863425231219,1.6519284103002478,
drive_raw,LTE - SecondaryCell 1 - SCell1_CQI_CW1,LTE,float64,638,31836,98.035,638,100.0,"['13.865515907699356', '13.004073438662328', '13.955320352791052', '13.89811053351954', '6.850219108823138']",1.8920486308326252,15.45436687479253,9.521320928532615,2.8693538311889237,
drive_raw,LTE - SecondaryCell 2 Radio - SCell2_eNBTxDifference,LTE,float64,719,31755,97.786,719,100.0,"['9.884677913946117', '7.762968506248207', '2.4051412841296314', '10.559667007572282', '11.098606066958174']",0.6357184225700947,19.905031176794424,7.92147408262974,3.706655746022271,
drive_raw,LTE - SecondaryCell 1 - SCell1_BandWidth_UL,LTE,float64,807,31667,97.515,807,100.0,"['19.999999999314138', '20.00000000004564', '20.000000000457703', '20.000000000371454', '20.000000001126242']",19.999999996967237,20.00000000359079,19.999999999997094,9.590321327064108e-10,
drive_raw,LTE - NeighborCells(9) - Band,LTE,float64,838,31636,97.419,838,100.0,"['41.52887741664162', '40.29187507632768', '28.60621451170672', '27.607508654048726', '3.226061163173325']",-1.1389057343218223,43.66489636592726,18.202453863402194,17.676503678984076,
drive_raw,LTE - NeighborCells(9) - EARFCN,LTE,float64,838,31636,97.419,838,100.0,"['40304.39969330663', '40631.42980759266', '10829.971474175793', '9842.47264057331', '1206.0845249715526']",-1951.7695969080291,43394.62740095487,14626.083921703152,17671.81208252464,
drive_raw,LTE - NeighborCells(9) - Mod3,LTE,float64,838,31636,97.419,838,100.0,"['-0.05857120038120699', '2.02047454008469', '8.700473937505392e-05', '2.00648317156114', '0.003436336309800038']",-0.10766430555447959,2.106498732750841,1.0593345832514363,0.8054658474752096,
drive_raw,LTE - NeighborCells(9) - PCI,LTE,float64,838,31636,97.419,838,100.0,"['150.2951697166539', '390.5343020670989', '229.90517396735385', '285.70400869538156', '147.54112100032037']",-10.351900328742358,503.66438857964476,250.82228011225644,113.41340567843586,
drive_raw,LTE - NeighborCells(9) - RSRP,LTE,float64,838,31636,97.419,838,100.0,"['-101.52631621998087', '-99.2565606654036', '-95.63513038741193', '-96.47470432110747', '-94.90803691543681']",-132.28734614511916,-70.69547908750388,-105.23571809965773,9.406550265773971,
drive_raw,LTE - NeighborCells(9) - RSRQ,LTE,float64,838,31636,97.419,838,100.0,"['-21.072295557715048', '-18.50449935598844', '-21.197057241787977', '-21.514258673846108', '-20.04811422913924']",-29.87088555764159,-12.254389938386103,-19.20842234555054,2.3903385012153993,
drive_raw,LTE - NeighborCells(9) - ServType,LTE,object,838,31636,97.419,1,0.119,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 838}
drive_raw,GSM - NeighborCells(7) - BSIC,GSM,float64,872,31602,97.315,872,100.0,"['1.0931797721167702', '33.92065943005265', '5.433792463999777', '33.22831333385967', '33.92804885626145']",-0.8108980388375271,76.93399807129497,35.48364925481453,19.77685843557346,
drive_raw,WCDMA - WCDMACellsTable(8) - Band,WCDMA,float64,883,31591,97.281,882,99.887,"['7.999999999001833', '8.000000000251275', '8.000000002379512', '7.999999998908139', '8.000000000511115']",7.999999996923698,8.000000002796565,8.000000000001595,9.907391584102937e-10,
drive_raw,WCDMA - WCDMACellsTable(8) - EcNo,WCDMA,float64,883,31591,97.281,883,100.0,"['-19.156982079648703', '-17.700951721313583', '-18.169738230632728', '-19.149422991818202', '-18.510906624348145']",-20.580926067383842,-11.878749654286306,-17.981275282151834,0.8751355248870802,
drive_raw,WCDMA - WCDMACellsTable(8) - EcNo Before RAKE,WCDMA,float64,883,31591,97.281,883,100.0,"['-25.888960123900976', '-24.36939715255038', '-24.913362654684455', '-26.7274449125203', '-25.789289731709246']",-28.972112070943325,-13.238322391158553,-24.70576854148098,1.9936273918903524,
drive_raw,WCDMA - WCDMACellsTable(8) - PSC,WCDMA,float64,883,31591,97.281,883,100.0,"['336.6399981004985', '165.6112043862169', '175.92189081267702', '154.92748046014253', '342.7815091359459']",-10.99340046796954,520.2447990424895,212.10444009027717,121.8340110156358,
drive_raw,WCDMA - WCDMACellsTable(8) - RSCP,WCDMA,float64,883,31591,97.281,883,100.0,"['-96.32683747083621', '-98.1103969765441', '-95.47293527421576', '-97.98320397084845', '-98.9013202136137']",-111.1874470766217,-74.55293296483052,-93.53759687422588,5.688710437045394,
drive_raw,WCDMA - WCDMACellsTable(8) - RSCP After RAKE,WCDMA,float64,883,31591,97.281,883,100.0,"['-89.28359022422939', '-92.10876962976957', '-87.70926890748805', '-90.60492234535263', '-91.09871252690346']",-103.28654342322231,-70.0476195360231,-86.814291453853,5.498547729946092,
drive_raw,WCDMA - WCDMACellsTable(8) - Set_Type,WCDMA,object,883,31591,97.281,2,0.227,"['M', 'M', 'M', 'M', 'M']",,,,,"{'M': 731, 'D': 152}"
drive_raw,WCDMA - WCDMACellsTable(8) - UARFCN,WCDMA,float64,883,31591,97.281,883,100.0,"['3065.1771933355285', '3066.323921392236', '3064.7083636663147', '3065.999040633398', '3066.16328233434']",3064.4909136793176,3088.411826632494,3072.456890642933,9.714460227161336,
drive_raw,LTE - NeighborCells(8) - Band,LTE,float64,1126,31348,96.533,1126,100.0,"['2.770280803582208', '2.395395487259768', '2.228362365128871', '2.6085838659359526', '3.2896091719588822']",-1.4673683092318672,43.4889757300855,18.2412832736763,17.846212790126714,
drive_raw,LTE - NeighborCells(8) - EARFCN,LTE,float64,1126,31348,96.533,1126,100.0,"['3315.727434933825', '2087.8303072618064', '1859.1551031818533', '1877.113933246997', '3264.3507409449767']",-2259.246417504388,43588.826462217665,14821.818412682183,17903.36352115502,
drive_raw,LTE - NeighborCells(8) - Mod3,LTE,float64,1126,31348,96.533,1126,100.0,"['1.033771424148152', '1.0576629598702414', '1.0627074792501097', '0.9795450253963165', '1.0613225615705455']",-0.14166051104640176,2.108333038526867,1.0165258782576116,0.8005053083378869,
drive_raw,LTE - NeighborCells(8) - PCI,LTE,float64,1126,31348,96.533,1126,100.0,"['295.63849430899006', '298.6039214081', '284.4844106997164', '280.70477771397896', '292.3376775118866']",-6.30238549097109,496.7699325005462,252.70509352858048,115.3451100771712,
drive_raw,LTE - NeighborCells(8) - RSRP,LTE,float64,1126,31348,96.533,1126,100.0,"['-108.02465243491008', '-109.53110258517923', '-110.08055459881686', '-109.96377410896173', '-109.69012356378408']",-128.94252278067577,-72.67930823968348,-105.27750518288603,9.010628624350261,
drive_raw,LTE - NeighborCells(8) - RSRQ,LTE,float64,1126,31348,96.533,1126,100.0,"['-20.455923623169873', '-20.573495041078488', '-20.67912591456218', '-20.572673860890923', '-20.712295484552023']",-28.63758323470178,-10.352514008735486,-19.191873617503045,2.4264380680900093,
drive_raw,LTE - NeighborCells(8) - ServType,LTE,object,1126,31348,96.533,1,0.089,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 1126}
drive_raw,LTE - SecondaryCell 1 - SCell1_CQI,LTE,float64,1164,31310,96.416,1164,100.0,"['13.116304591176643', '12.902305439806504', '12.88869416530409', '12.03561977946097', '10.80851930896984']",0.726084928525206,15.33955247583346,9.616037911765892,3.069112903335959,
drive_raw,LTE - SecondaryCell 1 - SCell1_CQI_CW0,LTE,float64,1164,31310,96.416,1164,100.0,"['12.884106187106871', '13.050092972825576', '12.883073086936953', '12.250719233672232', '10.87878172637659']",0.7992116328321459,15.37886010194371,10.049531178215444,3.1851445831620353,
drive_raw,LTE - SecondaryCell 1 - SCell1_TransMode,LTE,object,1176,31298,96.379,3,0.255,"['TM3-OL SM', 'TM3-OL SM', 'TM3-OL SM', 'TM3-OL SM', 'TM3-OL SM']",,,,,"{'TM4-CL SM': 739, 'TM7-SISO P7': 367, 'TM3-OL SM': 70}"
drive_raw,LTE - Serving - R15_Support,LTE,float64,1286,31188,96.04,1286,100.0,"['1.000000000705537', '1.0000000002667002', '1.0000000016296073', '1.0000000004510987', '1.0000000007434422']",0.9999999967483555,1.0000000035252044,1.000000000028868,9.828183729254155e-10,
drive_raw,GSM - NeighborCells(6) - BSIC,GSM,float64,1314,31160,95.954,1314,100.0,"['59.78728301548465', '33.23039324736619', '2.21433102732965', '28.029786785700004', '50.97878398064564']",-0.6352438562417317,78.011772026104,34.78885956381487,20.625123833818876,
drive_raw,GSM - DedicatedRadioLink - TCH,GSM,float64,1396,31078,95.701,1396,100.0,"['74.80125322526246', '74.54066274789272', '74.59153494858022', '75.17873563731209', '74.62726053073646']",64.51026815676181,76.4861957111389,70.36121547072845,3.765182184211503,
drive_raw,LTE - NeighborCells(7) - Band,LTE,float64,1484,30990,95.43,1484,100.0,"['1.5995497181209741', '3.3923037303948185', '1.2596375653621361', '3.0962492728872606', '3.4236024072079614']",-1.8995329922134223,43.67781582089684,19.114180608123025,17.835506369935494,
drive_raw,LTE - NeighborCells(7) - EARFCN,LTE,float64,1484,30990,95.43,1484,100.0,"['334.0502246690446', '1632.1144289822757', '929.3781141011348', '1469.813387868008', '1443.600447323137']",-2185.5915485797386,43669.66426104099,15520.67265280681,17968.674409579067,
drive_raw,LTE - NeighborCells(7) - Mod3,LTE,float64,1484,30990,95.43,1484,100.0,"['0.9250123296509766', '1.027125298775266', '1.9987090696306546', '0.9036111609980809', '0.979374946228112']",-0.12969423260432472,2.1123040609554713,1.052199422795535,0.7899172962991323,
drive_raw,LTE - NeighborCells(7) - PCI,LTE,float64,1484,30990,95.43,1484,100.0,"['285.3401867626137', '490.1463862318858', '144.75365849952385', '129.86048535391575', '284.6605802544394']",-3.823024263477935,504.60875239591473,252.75509495253922,117.15610290004916,
drive_raw,LTE - NeighborCells(7) - RSRP,LTE,float64,1484,30990,95.43,1484,100.0,"['-110.80993314655842', '-107.29594170277629', '-110.2139503843418', '-107.29129484529129', '-110.54342076735954']",-130.97447439398684,-76.75813604681166,-104.34374531498374,8.851675518964958,
drive_raw,LTE - NeighborCells(7) - RSRQ,LTE,float64,1484,30990,95.43,1484,100.0,"['-21.671044072622294', '-19.53530537224882', '-21.05845145797616', '-22.65517737309523', '-21.245377348340718']",-28.674838132974074,-10.212906562190879,-19.034226124781263,2.412055471355842,
drive_raw,LTE - NeighborCells(7) - ServType,LTE,object,1484,30990,95.43,1,0.067,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 1484}
drive_raw,LTE - SecondaryCell 1 Radio - SCell1_RSRP,LTE,float64,1595,30879,95.088,1595,100.0,"['-82.9618400094709', '-83.9103965182344', '-80.70105867317659', '-81.73726479898654', '-85.21113951865549']",-120.01559849757543,-62.669684772891806,-94.64089176853338,9.510633319037161,
drive_raw,LTE - SecondaryCell 1 Radio - SCell1_RSRQ,LTE,float64,1595,30879,95.088,1595,100.0,"['-7.128798641377354', '-7.853276550329687', '-6.8754604454179296', '-6.570157059964723', '-8.378137966870534']",-28.58858350329545,-5.206935834762522,-10.59534680940155,3.5104904172450078,
drive_raw,LTE - SecondaryCell 1 Radio - SCell1_RSSI,LTE,float64,1595,30879,95.088,1595,100.0,"['-55.03471414012413', '-55.42268882043331', '-53.09441163671334', '-54.89644368792906', '-56.97285920196949']",-85.49989146873739,-29.73674035920409,-63.769799579908565,8.91039953828678,
drive_raw,LTE - SecondaryCell 1 Radio - SCell1_SINR,LTE,float64,1595,30879,95.088,1595,100.0,"['18.282832865242685', '18.40908701270584', '18.378558998366948', '18.129332175599014', '12.30779419658867']",-11.135710617759983,30.351165847276384,10.246230732946772,7.010597123247793,
drive_raw,LTE - SecondaryCell 1 Radio - SCell1_Frame_Timing_0,LTE,float64,1603,30871,95.064,1603,100.0,"['183640.36663493776', '187982.86240159525', '180183.8479722911', '175696.85030793617', '187575.21823074346']",2103.3569284948608,314739.764055518,147217.15157569645,87307.17061564188,
drive_raw,LTE - SecondaryCell 1 Radio - SCell1_Frame_Timing_1,LTE,float64,1603,30871,95.064,1603,100.0,"['189602.91145701348', '180913.93352750107', '184497.474829302', '190836.84884978738', '179040.2079924568']",-1762.7481099732468,314894.64244290686,147104.11024335344,87325.96799960735,
drive_raw,WCDMA - WCDMACellsTable(7) - Band,WCDMA,float64,1686,30788,94.808,1686,100.0,"['8.000000000891694', '7.999999998219432', '7.999999999676914', '8.000000001076517', '8.00000000080367']",7.99999999628716,8.000000003243075,7.99999999996243,9.839302017227684e-10,
drive_raw,WCDMA - WCDMACellsTable(7) - EcNo,WCDMA,float64,1686,30788,94.808,1686,100.0,"['-18.05604100454447', '-18.752117440410956', '-18.52776356785235', '-16.78947668463273', '-17.958253087652633']",-20.950167729912486,-11.105171171561953,-17.86048121039734,0.9048040170589282,
drive_raw,WCDMA - WCDMACellsTable(7) - EcNo Before RAKE,WCDMA,float64,1686,30788,94.808,1686,100.0,"['-25.591904831031105', '-25.688507060156358', '-25.787608370182735', '-22.440876931741887', '-24.553974906722786']",-28.58048454715022,-12.197793587563359,-24.520989691083145,2.0227300037723897,
drive_raw,WCDMA - WCDMACellsTable(7) - PSC,WCDMA,float64,1686,30788,94.808,1686,100.0,"['161.27124824385845', '152.19095628607613', '165.8771013642302', '442.5062031784004', '62.03182750781072']",-12.760338578686879,523.7552745093676,205.72645134337697,122.07026871669845,
drive_raw,WCDMA - WCDMACellsTable(7) - RSCP,WCDMA,float64,1686,30788,94.808,1686,100.0,"['-97.98036845393078', '-101.51041891018438', '-98.2844687093631', '-95.47031901001498', '-103.09758374896295']",-117.0350796769746,-72.27083154578244,-92.80807309123071,5.825666221659165,
drive_raw,WCDMA - WCDMACellsTable(7) - RSCP After RAKE,WCDMA,float64,1686,30788,94.808,1686,100.0,"['-90.83053926206095', '-94.76145803007194', '-91.10016272823654', '-90.04648871463098', '-96.7187953245338']",-108.83116397666907,-65.74142145112407,-86.16935720928352,5.687254845809323,
drive_raw,WCDMA - WCDMACellsTable(7) - Set_Type,WCDMA,object,1686,30788,94.808,2,0.119,"['M', 'M', 'M', 'M', 'M']",,,,,"{'M': 1386, 'D': 300}"
drive_raw,WCDMA - WCDMACellsTable(7) - UARFCN,WCDMA,float64,1686,30788,94.808,1686,100.0,"['3086.668723715815', '3086.8109514725925', '3086.903948749481', '3087.5983706086076', '3086.318997491539']",3064.444644737866,3088.528489336577,3073.350349468539,10.022281676512117,
drive_raw,GSM - NeighborCells(5) - BSIC,GSM,float64,1715,30759,94.719,1715,100.0,"['56.49168412780093', '70.68447593768146', '27.49281260752263', '73.89051357913601', '3.585744946423895']",-0.3009063485148049,78.81024161156006,34.28435301691142,20.061499507935924,
drive_raw,GSM - NeighborCells(10) - ARFCN,GSM,float64,1742,30732,94.636,1742,100.0,"['68.24908924981958', '76.15540145032429', '76.19338342815348', '75.95041511413835', '75.68163582683675']",64.78176763900946,80.58566761316965,71.82347354996547,4.104671172734151,
drive_raw,GSM - NeighborCells(10) - Band,GSM,float64,1742,30732,94.636,1700,97.589,"['899.999999999013', '899.9999999991655', '899.9999999995923', '900.0000000005775', '899.9999999999001']",899.9999999965586,900.000000003823,900.0000000000127,1.0407912617210474e-09,
drive_raw,GSM - NeighborCells(10) - RxLev,GSM,float64,1742,30732,94.636,1742,100.0,"['-90.20096716272923', '-92.91017037798663', '-94.33499753149158', '-92.7749381403621', '-94.13618420491737']",-114.77250947855616,-68.80045860371673,-94.56255215947608,6.595674126396555,
drive_raw,GSM - NeighborCells(10) - ServType,GSM,object,1742,30732,94.636,1,0.057,"['N', 'N', 'N', 'N', 'N']",,,,,{'N': 1742}
drive_raw,LTE - NeighborCells(6) - Band,LTE,float64,1986,30488,93.884,1986,100.0,"['2.6063967729274125', '1.8402166383072784', '1.212327442557934', '1.0676551894456714', '3.4595922736905336']",-1.7292804606224181,43.873322552094315,20.13909539547444,18.043325218430123,
drive_raw,LTE - NeighborCells(6) - EARFCN,LTE,float64,1986,30488,93.884,1986,100.0,"['755.3531710720881', '436.95644938438875', '1502.2901189537133', '366.55400770753573', '2505.1318669903944']",-2234.0959115231885,44872.30914160389,16757.585879908984,18422.72653741184,
drive_raw,LTE - NeighborCells(6) - Mod3,LTE,float64,1986,30488,93.884,1986,100.0,"['0.9621000759160383', '0.9757707799117082', '0.975203163920317', '1.0076881773033852', '1.0050907084171241']",-0.1263547014045892,2.132785929585776,1.0565861677862287,0.8009736437258418,
drive_raw,LTE - NeighborCells(6) - PCI,LTE,float64,1986,30488,93.884,1986,100.0,"['493.81228537102936', '285.891500042487', '321.53734483636964', '287.17234649354936', '352.5435555232717']",-8.265535254741186,501.91276099841633,251.02034178433536,117.91261871837354,
